###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: BartonZwiebach
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
500	0:05:15	1/1/2019 	309786	84.00	6.00	6.21	29.74	68764.00	49793	0	BartonZwiebach	
501	0:05:15	1/1/2019 	309869	921.00	129.00	35.63	29.74	68764.00	2608	0	BartonZwiebach	
502	0:05:18	1/1/2019 	312381	914.00	127.00	35.25	29.74	68775.36	97738	0	BartonZwiebach	
503	0:05:18	1/1/2019 	312433	110.00	7.00	6.86	29.74	68775.36	1852	0	BartonZwiebach	
504	0:05:18	1/1/2019 	312611	193.00	7.00	9.13	29.74	68775.36	49791	0	BartonZwiebach	
505	0:05:18	1/1/2019 	312915	640.00	9.00	14.45	29.74	68777.66	4005	0	BartonZwiebach	
506	0:05:19	1/1/2019 	313156	168.00	7.00	8.50	29.74	68780.13	1849	0	BartonZwiebach	
507	0:05:19	1/1/2019 	313344	823.00	64.00	24.04	29.74	68780.13	1851	0	BartonZwiebach	
508	0:05:20	1/1/2019 	314006	969.00	328.00	61.89	29.74	68782.34	49792	0	BartonZwiebach	
509	0:05:20	1/1/2019 	314665	651.00	9.00	14.53	29.73	68786.72	49800	0	BartonZwiebach	
510	0:05:20	1/1/2019 	314881	867.00	72.00	25.18	29.73	68786.72	1849	0	BartonZwiebach	
511	0:05:21	1/1/2019 	314977	445.00	8.00	12.45	29.73	68786.72	3864	0	BartonZwiebach	
512	0:05:21	1/1/2019 	315226	156.00	7.00	8.18	29.73	68789.02	1848	0	BartonZwiebach	
513	0:05:22	1/1/2019 	316075	791.00	37.00	21.14	29.73	68793.14	49789	0	BartonZwiebach	
514	0:05:23	1/1/2019 	317478	914.00	118.00	33.52	29.73	68796.73	49795	0	BartonZwiebach	
515	0:05:23	1/1/2019 	317694	99.00	7.00	6.57	29.73	68799.03	49795	0	BartonZwiebach	
516	0:05:24	1/1/2019 	318313	367.00	7.00	11.78	29.73	68801.02	1848	0	BartonZwiebach	
517	0:05:24	1/1/2019 	318680	144.00	7.00	7.84	29.73	68802.91	51806	0	BartonZwiebach	
518	0:05:24	1/1/2019 	318774	688.00	12.00	15.63	29.73	68802.91	1849	0	BartonZwiebach	
519	0:05:25	1/1/2019 	319057	78.00	7.00	6.10	29.73	68804.89	1849	0	BartonZwiebach	
520	0:05:25	1/1/2019 	319460	287.00	7.00	10.85	29.73	68804.89	1850	0	BartonZwiebach	
521	0:05:25	1/1/2019 	319830	75.00	7.00	6.05	29.73	68807.03	49791	0	BartonZwiebach	
522	0:05:26	1/1/2019 	320160	634.00	9.00	14.40	29.72	68809.09	2607	0	BartonZwiebach	
523	0:05:26	1/1/2019 	320462	955.00	160.00	40.80	29.72	68809.09	3983	0	BartonZwiebach	
524	0:05:26	1/1/2019 	320686	832.00	62.00	23.83	29.72	68811.07	49797	0	BartonZwiebach	
525	0:05:28	1/1/2019 	322202	69.00	7.00	5.96	29.72	68816.91	49792	0	BartonZwiebach	
526	0:05:28	1/1/2019 	322885	856.00	78.00	26.02	29.72	68818.80	49790	0	BartonZwiebach	
527	0:05:29	1/1/2019 	322962	177.00	6.00	8.73	29.72	68820.78	1850	0	BartonZwiebach	
528	0:05:29	1/1/2019 	323476	817.00	52.00	22.73	29.72	68822.76	1848	0	BartonZwiebach	
529	0:05:30	1/1/2019 	324106	240.00	7.00	10.09	29.72	68824.47	51839	0	BartonZwiebach	
530	0:05:30	1/1/2019 	324622	85.00	7.00	6.23	29.72	68826.28	49793	0	BartonZwiebach	
531	0:05:30	1/1/2019 	324901	537.00	8.00	13.15	29.72	68828.26	1849	0	BartonZwiebach	
532	0:05:31	1/1/2019 	325383	101.00	6.00	6.62	29.71	68830.14	1847	0	BartonZwiebach	
533	0:05:31	1/1/2019 	325606	282.00	8.00	10.80	29.71	68830.14	49790	0	BartonZwiebach	
534	0:05:32	1/1/2019 	326402	973.00	424.00	77.73	29.71	68833.69	1849	0	BartonZwiebach	
535	0:05:32	1/1/2019 	326782	824.00	56.00	23.15	29.71	68833.69	51792	0	BartonZwiebach	
536	0:05:33	1/1/2019 	327658	864.00	77.00	25.89	29.71	68837.80	49795	0	BartonZwiebach	
537	0:05:35	1/1/2019 	329214	570.00	8.00	13.49	29.71	68843.97	49794	0	BartonZwiebach	
538	0:05:35	1/1/2019 	329681	66.00	7.00	5.93	29.71	68846.20	49791	0	BartonZwiebach	
539	0:05:35	1/1/2019 	329704	922.00	130.00	35.82	29.71	68846.20	2607	0	BartonZwiebach	
540	0:05:36	1/1/2019 	330049	833.00	69.00	24.69	29.71	68848.66	1852	0	BartonZwiebach	
541	0:05:36	1/1/2019 	330624	177.00	7.00	8.74	29.71	68851.13	51929	0	BartonZwiebach	
542	0:05:36	1/1/2019 	330810	105.00	6.00	6.72	29.70	68853.18	1848	0	BartonZwiebach	
543	0:05:38	1/1/2019 	332490	89.00	7.00	6.32	29.70	68860.33	49788	0	BartonZwiebach	
544	0:05:39	1/1/2019 	333410	117.00	7.00	7.06	29.70	68864.86	49791	0	BartonZwiebach	
545	0:05:40	1/1/2019 	334372	632.00	9.00	14.39	29.70	68869.64	49791	0	BartonZwiebach	
546	0:05:42	1/1/2019 	336211	160.00	7.00	8.29	29.69	68878.20	97734	0	BartonZwiebach	
547	0:05:43	1/1/2019 	337411	751.00	25.00	19.25	29.69	68882.80	51784	0	BartonZwiebach	
548	0:05:44	1/1/2019 	338643	106.00	7.00	6.75	29.69	68889.15	97734	0	BartonZwiebach	
549	0:05:45	1/1/2019 	339038	400.00	7.00	12.05	29.69	68889.15	1850	0	BartonZwiebach	
550	0:05:45	1/1/2019 	339418	72.00	7.00	6.00	29.69	68891.03	1850	0	BartonZwiebach	
551	0:05:46	1/1/2019 	339968	96.00	7.00	6.49	29.69	68893.17	49792	0	BartonZwiebach	
552	0:05:46	1/1/2019 	340769	930.00	140.00	37.63	29.69	68897.03	50550	0	BartonZwiebach	
553	0:05:46	1/1/2019 	340837	71.00	6.00	5.99	29.69	68897.03	3985	0	BartonZwiebach	
554	0:05:47	1/1/2019 	341249	61.00	6.00	5.89	29.69	68899.00	1848	0	BartonZwiebach	
555	0:05:49	1/1/2019 	343019	689.00	12.00	15.63	29.68	68904.69	97729	0	BartonZwiebach	
556	0:05:49	1/1/2019 	343564	131.00	6.00	7.46	29.68	68908.48	49793	0	BartonZwiebach	
557	0:05:50	1/1/2019 	344461	808.00	46.00	22.12	29.68	68910.36	1848	0	BartonZwiebach	
558	0:05:50	1/1/2019 	344859	59.00	6.00	5.88	29.68	68912.33	49793	0	BartonZwiebach	
559	0:05:52	1/1/2019 	346910	143.00	7.00	7.81	29.68	68919.99	99782	0	BartonZwiebach	
560	0:05:53	1/1/2019 	347163	430.00	8.00	12.35	29.68	68921.97	1850	0	BartonZwiebach	
561	0:05:53	1/1/2019 	347397	342.00	7.00	11.53	29.68	68921.97	1848	0	BartonZwiebach	
562	0:05:53	1/1/2019 	347625	192.00	7.00	9.10	29.68	68923.52	49790	0	BartonZwiebach	
563	0:05:54	1/1/2019 	348297	442.00	8.00	12.43	29.68	68925.33	1849	0	BartonZwiebach	
564	0:05:54	1/1/2019 	348698	865.00	78.00	26.05	29.67	68926.88	49792	0	BartonZwiebach	
565	0:05:54	1/1/2019 	348883	917.00	121.00	34.11	29.67	68926.88	3844	0	BartonZwiebach	
566	0:05:55	1/1/2019 	349425	250.00	7.00	10.27	29.67	68928.70	1850	0	BartonZwiebach	
567	0:05:57	1/1/2019 	351183	793.00	40.00	21.48	29.67	68935.38	97739	0	BartonZwiebach	
568	0:05:58	1/1/2019 	352231	123.00	6.00	7.23	29.67	68938.75	50753	0	BartonZwiebach	
569	0:05:58	1/1/2019 	352415	124.00	7.00	7.26	29.67	68940.56	1849	0	BartonZwiebach	
570	0:05:59	1/1/2019 	353348	92.00	6.00	6.39	29.67	68942.21	49790	0	BartonZwiebach	
571	0:06:02	1/1/2019 	356067	538.00	7.00	13.03	29.66	68952.25	147805	0	BartonZwiebach	
572	0:06:02	1/1/2019 	356211	122.00	7.00	7.20	29.66	68952.25	1851	0	BartonZwiebach	
573	0:06:02	1/1/2019 	356332	102.00	7.00	6.64	29.66	68953.96	1849	0	BartonZwiebach	
574	0:06:04	1/1/2019 	358119	485.00	7.00	12.62	29.66	68958.80	97730	0	BartonZwiebach	
575	0:06:05	1/1/2019 	359214	773.00	29.00	20.02	29.66	68962.27	49794	0	BartonZwiebach	
576	0:06:05	1/1/2019 	359458	123.00	7.00	7.23	29.66	68964.07	3846	0	BartonZwiebach	
577	0:06:05	1/1/2019 	359944	80.00	6.00	6.13	29.66	68965.48	49791	0	BartonZwiebach	
578	0:06:06	1/1/2019 	360132	961.00	172.00	42.40	29.66	68965.48	2805	0	BartonZwiebach	
579	0:06:07	1/1/2019 	361363	661.00	10.00	14.88	29.65	68970.16	49798	0	BartonZwiebach	
580	0:06:08	1/1/2019 	362046	118.00	7.00	7.09	29.65	68971.80	49793	0	BartonZwiebach	
581	0:06:08	1/1/2019 	362331	208.00	7.00	9.46	29.65	68973.05	1850	0	BartonZwiebach	
582	0:06:08	1/1/2019 	362892	457.00	7.00	12.44	29.65	68974.53	51926	0	BartonZwiebach	
583	0:06:11	1/1/2019 	365322	82.00	7.00	6.17	29.65	68981.75	97735	0	BartonZwiebach	
584	0:06:15	1/1/2019 	369189	604.00	8.00	13.88	29.64	68992.77	193616	0	BartonZwiebach	
585	0:06:15	1/1/2019 	369294	976.00	297.00	56.58	29.64	68992.77	1850	0	BartonZwiebach	
586	0:06:15	1/1/2019 	369802	239.00	7.00	10.08	29.64	68993.84	49798	0	BartonZwiebach	
587	0:06:16	1/1/2019 	370305	568.00	7.00	13.32	29.64	68995.33	2804	0	BartonZwiebach	
588	0:06:19	1/1/2019 	373092	90.00	7.00	6.34	29.63	69004.05	147811	0	BartonZwiebach	
589	0:06:19	1/1/2019 	373242	149.00	7.00	7.98	29.63	69004.05	1850	0	BartonZwiebach	
590	0:06:19	1/1/2019 	373386	110.00	7.00	6.86	29.63	69004.05	1849	0	BartonZwiebach	
591	0:06:19	1/1/2019 	373427	76.00	7.00	6.06	29.63	69004.05	1848	0	BartonZwiebach	
592	0:06:19	1/1/2019 	373770	588.00	8.00	13.70	29.63	69005.53	49790	0	BartonZwiebach	
593	0:06:20	1/1/2019 	374166	301.00	7.00	11.04	29.63	69006.91	1848	0	BartonZwiebach	
594	0:06:21	1/1/2019 	375018	899.00	104.00	30.75	29.63	69009.55	51787	0	BartonZwiebach	
595	0:06:22	1/1/2019 	376009	869.00	87.00	27.52	29.63	69012.27	49797	0	BartonZwiebach	
596	0:06:22	1/1/2019 	376760	265.00	7.00	10.52	29.63	69013.59	49795	0	BartonZwiebach	
597	0:06:22	1/1/2019 	376816	103.00	7.00	6.67	29.63	69013.59	1849	0	BartonZwiebach	
598	0:06:23	1/1/2019 	377626	738.00	19.00	17.86	29.63	69015.97	49790	0	BartonZwiebach	
599	0:06:23	1/1/2019 	377840	192.00	6.00	9.09	29.63	69015.97	1851	0	BartonZwiebach	
600	0:06:26	1/1/2019 	380079	114.00	7.00	6.97	29.62	69022.21	99726	0	BartonZwiebach	
601	0:06:26	1/1/2019 	380224	96.00	7.00	6.49	29.62	69022.21	2805	0	BartonZwiebach	
602	0:06:26	1/1/2019 	380234	369.00	8.00	11.85	29.62	69022.21	1848	0	BartonZwiebach	
603	0:06:26	1/1/2019 	380827	203.00	7.00	9.35	29.62	69023.53	49791	0	BartonZwiebach	
604	0:06:27	1/1/2019 	381297	138.00	7.00	7.67	29.62	69024.84	1849	0	BartonZwiebach	
605	0:06:27	1/1/2019 	381742	776.00	31.00	20.33	29.62	69025.74	49792	0	BartonZwiebach	
606	0:06:28	1/1/2019 	382021	142.00	7.00	7.78	29.62	69027.05	3985	0	BartonZwiebach	
607	0:06:28	1/1/2019 	382309	578.00	7.00	13.42	29.62	69028.13	1850	0	BartonZwiebach	
608	0:06:30	1/1/2019 	383976	602.00	8.00	13.85	29.62	69031.92	97735	0	BartonZwiebach	
609	0:06:30	1/1/2019 	384453	872.00	80.00	26.38	29.62	69033.00	1849	0	BartonZwiebach	
610	0:06:31	1/1/2019 	385807	90.00	7.00	6.34	29.61	69036.52	97739	0	BartonZwiebach	
611	0:06:32	1/1/2019 	385969	464.00	8.00	12.58	29.61	69036.52	1850	0	BartonZwiebach	
612	0:06:32	1/1/2019 	386010	968.00	189.00	44.33	29.61	69036.52	3843	0	BartonZwiebach	
613	0:06:32	1/1/2019 	386243	105.00	7.00	6.72	29.61	69038.00	1850	0	BartonZwiebach	
614	0:06:36	1/1/2019 	389996	960.00	224.00	47.65	29.61	69047.45	193613	0	BartonZwiebach	
615	0:06:36	1/1/2019 	390285	553.00	8.00	13.31	29.61	69048.94	2807	0	BartonZwiebach	
616	0:06:36	1/1/2019 	390669	540.00	7.00	13.05	29.60	69050.34	49789	0	BartonZwiebach	
617	0:06:37	1/1/2019 	391753	139.00	7.00	7.70	29.60	69053.20	49792	0	BartonZwiebach	
618	0:06:37	1/1/2019 	391779	62.00	6.00	5.90	29.60	69053.20	3986	0	BartonZwiebach	
619	0:06:37	1/1/2019 	391807	639.00	9.00	14.45	29.60	69053.20	1849	0	BartonZwiebach	
620	0:06:38	1/1/2019 	392016	99.00	7.00	6.57	29.60	69053.20	1849	0	BartonZwiebach	
621	0:06:38	1/1/2019 	392746	900.00	109.00	31.73	29.60	69056.50	49793	0	BartonZwiebach	
622	0:06:40	1/1/2019 	394004	688.00	12.00	15.63	29.60	69059.55	49796	0	BartonZwiebach	
623	0:06:40	1/1/2019 	394376	225.00	7.00	9.81	29.60	69061.20	1851	0	BartonZwiebach	
624	0:06:40	1/1/2019 	394899	190.00	7.00	9.06	29.60	69062.58	51784	0	BartonZwiebach	
625	0:06:41	1/1/2019 	395142	128.00	7.00	7.38	29.60	69064.06	1849	0	BartonZwiebach	
626	0:06:41	1/1/2019 	395631	969.00	262.00	51.64	29.60	69065.55	49792	0	BartonZwiebach	
627	0:06:42	1/1/2019 	396039	136.00	7.00	7.61	29.60	69065.55	1851	0	BartonZwiebach	
628	0:06:42	1/1/2019 	396667	164.00	7.00	8.40	29.59	69068.25	49791	0	BartonZwiebach	
629	0:06:42	1/1/2019 	396818	700.00	13.00	15.99	29.59	69068.25	1849	0	BartonZwiebach	
630	0:06:43	1/1/2019 	397068	108.00	7.00	6.81	29.59	69069.89	3845	0	BartonZwiebach	
631	0:06:44	1/1/2019 	397977	111.00	7.00	6.89	29.59	69070.97	49790	0	BartonZwiebach	
632	0:06:44	1/1/2019 	398441	743.00	21.00	18.37	29.59	69072.45	1851	0	BartonZwiebach	
633	0:06:44	1/1/2019 	398594	872.00	77.00	25.92	29.59	69074.09	49793	0	BartonZwiebach	
634	0:06:44	1/1/2019 	398835	238.00	7.00	10.06	29.59	69074.09	1851	0	BartonZwiebach	
635	0:06:45	1/1/2019 	399436	100.00	7.00	6.59	29.59	69075.32	1850	0	BartonZwiebach	
636	0:06:46	1/1/2019 	400417	170.00	7.00	8.56	29.59	69078.12	51786	0	BartonZwiebach	
637	0:06:47	1/1/2019 	401296	469.00	7.00	12.52	29.59	69080.68	50747	0	BartonZwiebach	
638	0:06:47	1/1/2019 	401665	68.00	7.00	5.95	29.58	69081.75	49792	0	BartonZwiebach	
639	0:06:48	1/1/2019 	401954	573.00	7.00	13.37	29.58	69083.23	1848	0	BartonZwiebach	
640	0:06:48	1/1/2019 	402091	465.00	8.00	12.58	29.58	69083.23	1849	0	BartonZwiebach	
641	0:06:48	1/1/2019 	402107	732.00	17.00	17.30	29.58	69083.23	1847	0	BartonZwiebach	
642	0:06:48	1/1/2019 	402461	958.00	162.00	41.08	29.58	69084.72	3985	0	BartonZwiebach	
643	0:06:49	1/1/2019 	403388	107.00	7.00	6.78	29.58	69086.20	49797	0	BartonZwiebach	
644	0:06:51	1/1/2019 	405083	93.00	6.00	6.41	29.58	69090.61	97733	0	BartonZwiebach	
645	0:06:51	1/1/2019 	405727	74.00	7.00	6.03	29.58	69092.09	49789	0	BartonZwiebach	
646	0:06:52	1/1/2019 	406287	726.00	17.00	17.28	29.58	69093.17	1848	0	BartonZwiebach	
647	0:06:52	1/1/2019 	406289	880.00	90.00	28.08	29.58	69093.17	1852	0	BartonZwiebach	
648	0:06:52	1/1/2019 	406315	618.00	9.00	14.24	29.58	69093.17	3897	0	BartonZwiebach	
649	0:06:52	1/1/2019 	406648	577.00	8.00	13.57	29.58	69094.49	49792	0	BartonZwiebach	
650	0:06:52	1/1/2019 	406821	122.00	7.00	7.20	29.58	69094.49	1848	0	BartonZwiebach	
651	0:06:53	1/1/2019 	407021	129.00	7.00	7.41	29.57	69095.55	1848	0	BartonZwiebach	
652	0:06:53	1/1/2019 	407429	182.00	7.00	8.86	29.57	69097.03	1851	0	BartonZwiebach	
653	0:06:54	1/1/2019 	408397	74.00	7.00	6.03	29.57	69099.42	49790	0	BartonZwiebach	
654	0:06:54	1/1/2019 	408786	231.00	7.00	9.93	29.57	69099.42	51785	0	BartonZwiebach	
655	0:06:55	1/1/2019 	409119	713.00	15.00	16.66	29.57	69100.91	1849	0	BartonZwiebach	
656	0:06:56	1/1/2019 	410807	970.00	316.00	59.76	29.57	69105.48	97740	0	BartonZwiebach	
657	0:06:57	1/1/2019 	411059	600.00	8.00	13.83	29.57	69105.48	2807	0	BartonZwiebach	
658	0:06:57	1/1/2019 	411167	110.00	7.00	6.86	29.57	69105.48	1848	0	BartonZwiebach	
659	0:06:57	1/1/2019 	411610	166.00	7.00	8.45	29.57	69106.64	49791	0	BartonZwiebach	
660	0:06:57	1/1/2019 	411802	92.00	7.00	6.39	29.57	69107.95	3984	0	BartonZwiebach	
661	0:06:58	1/1/2019 	412595	243.00	7.00	10.15	29.56	69109.03	49791	0	BartonZwiebach	
662	0:06:59	1/1/2019 	413262	462.00	8.00	12.56	29.56	69111.66	1851	0	BartonZwiebach	
663	0:06:59	1/1/2019 	413298	533.00	8.00	13.11	29.56	69111.66	1848	0	BartonZwiebach	
664	0:07:00	1/1/2019 	414117	793.00	41.00	21.58	29.56	69112.72	49790	0	BartonZwiebach	
665	0:07:01	1/1/2019 	415119	177.00	7.00	8.74	29.56	69115.26	51790	0	BartonZwiebach	
666	0:07:01	1/1/2019 	415607	661.00	10.00	14.88	29.56	69116.41	49794	0	BartonZwiebach	
667	0:07:02	1/1/2019 	416044	725.00	17.00	17.28	29.56	69117.89	1849	0	BartonZwiebach	
668	0:07:03	1/1/2019 	417062	151.00	6.00	8.03	29.56	69120.14	49794	0	BartonZwiebach	
669	0:07:03	1/1/2019 	417119	372.00	7.00	11.82	29.56	69120.14	1851	0	BartonZwiebach	
670	0:07:04	1/1/2019 	418573	842.00	68.00	24.58	29.55	69123.91	97737	0	BartonZwiebach	
671	0:07:04	1/1/2019 	418797	69.00	2.00	5.96	29.55	69126.05	3845	0	BartonZwiebach	
672	0:07:06	1/1/2019 	420676	214.00	7.00	9.59	29.55	69139.86	97729	0	BartonZwiebach	
673	0:07:07	1/1/2019 	421292	498.00	8.00	12.81	29.55	69142.98	2805	0	BartonZwiebach	
674	0:07:07	1/1/2019 	421606	509.00	7.00	12.79	29.54	69146.02	49791	0	BartonZwiebach	
675	0:07:07	1/1/2019 	421932	64.00	6.00	5.91	29.54	69146.02	1849	0	BartonZwiebach	
676	0:07:09	1/1/2019 	423024	852.00	68.00	24.60	29.54	69152.28	49789	0	BartonZwiebach	
677	0:07:09	1/1/2019 	423737	121.00	7.00	7.18	29.54	69157.80	51984	0	BartonZwiebach	
678	0:07:10	1/1/2019 	424455	123.00	7.00	7.23	29.54	69160.33	1848	0	BartonZwiebach	
679	0:07:11	1/1/2019 	425256	907.00	105.00	30.97	29.54	69165.77	49792	0	BartonZwiebach	
680	0:07:11	1/1/2019 	425632	420.00	7.00	12.20	29.54	69168.00	49796	0	BartonZwiebach	
681	0:07:12	1/1/2019 	426113	110.00	7.00	6.86	29.54	69170.30	1849	0	BartonZwiebach	
682	0:07:12	1/1/2019 	426865	978.00	527.00	90.64	29.54	69172.77	49792	0	BartonZwiebach	
683	0:07:13	1/1/2019 	426969	161.00	7.00	8.32	29.53	69174.98	3843	0	BartonZwiebach	
684	0:07:13	1/1/2019 	427006	72.00	6.00	6.00	29.53	69174.98	1849	0	BartonZwiebach	
685	0:07:13	1/1/2019 	427630	134.00	7.00	7.55	29.53	69177.45	49788	0	BartonZwiebach	
686	0:07:13	1/1/2019 	427826	810.00	48.00	22.32	29.53	69177.45	1849	0	BartonZwiebach	
687	0:07:13	1/1/2019 	427897	193.00	7.00	9.13	29.53	69177.45	1849	0	BartonZwiebach	
688	0:07:14	1/1/2019 	427993	965.00	234.00	48.60	29.53	69179.67	1850	0	BartonZwiebach	
689	0:07:14	1/1/2019 	428704	538.00	8.00	13.15	29.53	69181.81	51792	0	BartonZwiebach	
690	0:07:15	1/1/2019 	429563	456.00	8.00	12.52	29.53	69186.19	49790	0	BartonZwiebach	
691	0:07:15	1/1/2019 	429760	87.00	6.00	6.28	29.53	69186.19	2803	0	BartonZwiebach	
692	0:07:15	1/1/2019 	429801	821.00	51.00	22.64	29.53	69186.19	1848	0	BartonZwiebach	
693	0:07:16	1/1/2019 	430075	143.00	7.00	7.81	29.53	69188.33	1849	0	BartonZwiebach	
694	0:07:17	1/1/2019 	431335	163.00	7.00	8.37	29.53	69192.67	49791	0	BartonZwiebach	
695	0:07:18	1/1/2019 	432017	424.00	8.00	12.30	29.53	69196.95	51925	0	BartonZwiebach	
696	0:07:18	1/1/2019 	432479	154.00	7.00	8.12	29.53	69198.92	1849	0	BartonZwiebach	
697	0:07:18	1/1/2019 	432697	142.00	7.00	7.78	29.53	69198.92	49789	0	BartonZwiebach	
698	0:07:18	1/1/2019 	432749	404.00	8.00	12.15	29.53	69198.92	1849	0	BartonZwiebach	
699	0:07:19	1/1/2019 	433278	831.00	65.00	24.18	29.52	69200.48	1848	0	BartonZwiebach	
700	0:07:19	1/1/2019 	433456	415.00	7.00	12.17	29.52	69202.28	1851	0	BartonZwiebach	
701	0:07:19	1/1/2019 	433802	77.00	7.00	6.08	29.52	69202.28	51785	0	BartonZwiebach	
702	0:07:20	1/1/2019 	434287	794.00	42.00	21.69	29.52	69204.27	1850	0	BartonZwiebach	
703	0:07:20	1/1/2019 	434878	976.00	375.00	70.30	29.52	69207.64	49794	0	BartonZwiebach	
704	0:07:21	1/1/2019 	435334	158.00	7.00	8.23	29.52	69209.45	1850	0	BartonZwiebach	
705	0:07:21	1/1/2019 	435478	904.00	101.00	30.19	29.52	69209.45	1850	0	BartonZwiebach	
706	0:07:21	1/1/2019 	435485	70.00	6.00	5.97	29.52	69209.45	1850	0	BartonZwiebach	
707	0:07:22	1/1/2019 	436703	679.00	11.00	15.27	29.52	69213.08	99724	0	BartonZwiebach	
708	0:07:23	1/1/2019 	437215	98.00	7.00	6.54	29.52	69214.30	1851	0	BartonZwiebach	
709	0:07:24	1/1/2019 	437950	160.00	7.00	8.29	29.52	69217.92	49789	0	BartonZwiebach	
710	0:07:25	1/1/2019 	439261	68.00	7.00	5.95	29.52	69222.53	49789	0	BartonZwiebach	
711	0:07:25	1/1/2019 	439675	812.00	44.00	21.93	29.52	69222.53	49791	0	BartonZwiebach	
712	0:07:25	1/1/2019 	439680	922.00	128.00	35.45	29.52	69222.53	2805	0	BartonZwiebach	
713	0:07:26	1/1/2019 	440487	125.00	6.00	7.29	29.52	69225.55	3984	0	BartonZwiebach	
714	0:07:27	1/1/2019 	441220	57.00	7.00	5.88	29.52	69228.35	49790	0	BartonZwiebach	
715	0:07:27	1/1/2019 	441395	142.00	7.00	7.78	29.52	69228.35	1851	0	BartonZwiebach	
716	0:07:27	1/1/2019 	441413	134.00	7.00	7.55	29.52	69228.35	1849	0	BartonZwiebach	
717	0:07:27	1/1/2019 	441654	886.00	96.00	29.19	29.52	69228.35	49788	0	BartonZwiebach	
718	0:07:28	1/1/2019 	442216	620.00	9.00	14.26	29.51	69231.41	1849	0	BartonZwiebach	
719	0:07:28	1/1/2019 	442435	398.00	7.00	12.04	29.51	69231.41	3845	0	BartonZwiebach	
720	0:07:28	1/1/2019 	442828	969.00	278.00	53.73	29.51	69233.38	49790	0	BartonZwiebach	
721	0:07:28	1/1/2019 	442855	262.00	7.00	10.47	29.51	69233.38	1850	0	BartonZwiebach	
722	0:07:29	1/1/2019 	443121	382.00	8.00	11.97	29.51	69233.38	1849	0	BartonZwiebach	
723	0:07:29	1/1/2019 	443942	140.00	7.00	7.73	29.51	69237.83	49789	0	BartonZwiebach	
724	0:07:30	1/1/2019 	444023	894.00	103.00	30.54	29.51	69237.83	1850	0	BartonZwiebach	
725	0:07:30	1/1/2019 	444214	82.00	7.00	6.17	29.51	69239.54	3845	0	BartonZwiebach	
726	0:07:31	1/1/2019 	445474	966.00	247.00	49.93	29.51	69243.82	49791	0	BartonZwiebach	
727	0:07:31	1/1/2019 	445557	103.00	6.00	6.67	29.51	69243.82	49797	0	BartonZwiebach	
728	0:07:32	1/1/2019 	445974	126.00	7.00	7.32	29.51	69245.80	1849	0	BartonZwiebach	
729	0:07:32	1/1/2019 	446435	984.00	532.00	91.42	29.51	69247.94	1850	0	BartonZwiebach	
730	0:07:32	1/1/2019 	446600	800.00	42.00	21.70	29.51	69250.08	49803	0	BartonZwiebach	
731	0:07:33	1/1/2019 	447116	144.00	6.00	7.84	29.51	69251.81	3843	0	BartonZwiebach	
732	0:07:33	1/1/2019 	447290	378.00	7.00	11.87	29.51	69251.81	1850	0	BartonZwiebach	
733	0:07:35	1/1/2019 	449072	70.00	6.00	5.97	29.51	69259.38	97733	0	BartonZwiebach	
734	0:07:35	1/1/2019 	449899	113.00	7.00	6.95	29.51	69261.19	49795	0	BartonZwiebach	
735	0:07:36	1/1/2019 	450665	186.00	7.00	8.96	29.51	69264.72	50744	0	BartonZwiebach	
736	0:07:36	1/1/2019 	450791	269.00	7.00	10.58	29.51	69264.72	1850	0	BartonZwiebach	
737	0:07:36	1/1/2019 	450948	830.00	65.00	24.18	29.51	69264.72	3984	0	BartonZwiebach	
738	0:07:37	1/1/2019 	451630	146.00	7.00	7.90	29.51	69268.34	49792	0	BartonZwiebach	
739	0:07:39	1/1/2019 	453006	684.00	11.00	15.29	29.51	69273.77	49789	0	BartonZwiebach	
740	0:07:39	1/1/2019 	453148	520.00	10.00	13.20	29.51	69273.77	1851	0	BartonZwiebach	
741	0:07:39	1/1/2019 	453824	460.00	7.00	12.46	29.51	69275.41	49791	0	BartonZwiebach	
742	0:07:39	1/1/2019 	453885	475.00	7.00	12.56	29.51	69275.41	1850	0	BartonZwiebach	
743	0:07:40	1/1/2019 	454201	182.00	7.00	8.86	29.50	69276.97	3843	0	BartonZwiebach	
744	0:07:40	1/1/2019 	454466	58.00	6.00	5.88	29.50	69278.61	1850	0	BartonZwiebach	
745	0:07:41	1/1/2019 	455582	728.00	17.00	17.29	29.50	69281.91	97729	0	BartonZwiebach	
746	0:07:42	1/1/2019 	455953	425.00	7.00	12.24	29.50	69283.72	1852	0	BartonZwiebach	
747	0:07:42	1/1/2019 	456670	63.00	6.00	5.91	29.50	69285.20	49792	0	BartonZwiebach	
748	0:07:43	1/1/2019 	457712	743.00	22.00	18.60	29.50	69288.10	49787	0	BartonZwiebach	
749	0:07:44	1/1/2019 	458053	469.00	7.00	12.52	29.50	69288.43	3900	0	BartonZwiebach	
750	0:07:44	1/1/2019 	458276	62.00	7.00	5.90	29.50	69288.43	1850	0	BartonZwiebach	
