###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: BartonZwiebach
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
1092	0:13:59	1/1/2019 	833276	443.00	9.00	12.51	10.90	79291.41	1851	0	BartonZwiebach	
1093	0:14:00	1/1/2019 	834061	388.00	9.00	12.08	10.90	79291.24	49793	0	BartonZwiebach	
1094	0:14:01	1/1/2019 	835136	132.00	9.00	7.50	10.90	79291.09	49795	0	BartonZwiebach	
1095	0:14:02	1/1/2019 	835762	841.00	62.00	23.84	10.90	79291.09	49794	0	BartonZwiebach	
1096	0:14:02	1/1/2019 	836195	385.00	9.00	12.05	10.90	79291.39	1851	0	BartonZwiebach	
1097	0:14:03	1/1/2019 	836962	275.00	8.00	10.70	10.90	79291.55	51854	0	BartonZwiebach	
1098	0:14:04	1/1/2019 	837586	62.00	9.00	5.90	10.90	79291.55	49791	0	BartonZwiebach	
1099	0:14:04	1/1/2019 	838313	64.00	9.00	5.92	10.90	79291.23	1850	0	BartonZwiebach	
1100	0:14:05	1/1/2019 	838553	101.00	9.00	6.62	10.90	79291.23	49792	0	BartonZwiebach	
1101	0:14:05	1/1/2019 	838705	973.00	531.00	91.25	10.90	79291.23	1851	0	BartonZwiebach	
1102	0:14:06	1/1/2019 	839708	120.00	9.00	7.15	10.90	79291.23	49806	0	BartonZwiebach	
1103	0:14:06	1/1/2019 	839980	970.00	352.00	66.24	10.90	79291.23	4958	0	BartonZwiebach	
1104	0:14:06	1/1/2019 	840212	750.00	18.00	17.62	10.90	79291.23	1850	0	BartonZwiebach	
1105	0:14:07	1/1/2019 	840578	958.00	184.00	43.80	10.90	79291.23	49795	0	BartonZwiebach	
1106	0:14:10	1/1/2019 	843922	794.00	34.00	20.78	10.90	79291.67	145696	0	BartonZwiebach	
1107	0:14:11	1/1/2019 	845125	123.00	9.00	7.24	10.90	79292.31	49796	0	BartonZwiebach	
1108	0:14:13	1/1/2019 	846748	913.00	113.00	32.54	10.90	79292.62	97736	0	BartonZwiebach	
1109	0:14:14	1/1/2019 	847472	80.00	9.00	6.14	10.90	79292.78	3861	0	BartonZwiebach	
1110	0:14:14	1/1/2019 	847630	383.00	8.00	11.98	10.90	79292.78	49792	0	BartonZwiebach	
1111	0:14:16	1/1/2019 	849496	921.00	121.00	34.11	10.91	79292.94	49792	0	BartonZwiebach	
1112	0:14:17	1/1/2019 	850408	108.00	9.00	6.81	10.91	79292.94	49796	0	BartonZwiebach	
1113	0:14:17	1/1/2019 	850957	738.00	15.00	16.70	10.91	79293.09	50751	0	BartonZwiebach	
1114	0:14:19	1/1/2019 	852992	70.00	9.00	5.98	10.91	79293.41	97733	0	BartonZwiebach	
1115	0:14:20	1/1/2019 	853708	345.00	9.00	11.65	10.91	79293.41	51938	0	BartonZwiebach	
1116	0:14:20	1/1/2019 	854323	641.00	10.00	14.72	10.91	79293.54	1851	0	BartonZwiebach	
1117	0:14:23	1/1/2019 	856589	424.00	9.00	12.37	10.91	79293.38	145674	0	BartonZwiebach	
1118	0:14:24	1/1/2019 	857455	422.00	9.00	12.36	10.91	79293.54	1851	0	BartonZwiebach	
1119	0:14:25	1/1/2019 	858993	432.00	9.00	12.43	10.91	79293.86	97734	0	BartonZwiebach	
1120	0:14:25	1/1/2019 	859185	952.00	142.00	37.97	10.91	79293.86	3856	0	BartonZwiebach	
1121	0:14:26	1/1/2019 	859627	668.00	10.00	14.91	10.91	79294.02	49794	0	BartonZwiebach	
1122	0:14:26	1/1/2019 	860064	910.00	101.00	30.20	10.91	79294.02	2812	0	BartonZwiebach	
1123	0:14:27	1/1/2019 	860884	824.00	60.00	23.58	10.91	79294.19	49795	0	BartonZwiebach	
1124	0:14:28	1/1/2019 	861857	176.00	9.00	8.73	10.91	79294.66	49793	0	BartonZwiebach	
1125	0:14:29	1/1/2019 	863075	72.00	9.00	6.01	10.91	79294.66	49791	0	BartonZwiebach	
1126	0:14:29	1/1/2019 	863328	70.00	9.00	5.98	10.91	79294.66	3997	0	BartonZwiebach	
1127	0:14:30	1/1/2019 	863753	152.00	8.00	8.07	10.91	79294.66	49789	0	BartonZwiebach	
1128	0:14:32	1/1/2019 	866105	76.00	9.00	6.07	10.91	79294.97	97729	0	BartonZwiebach	
1129	0:14:32	1/1/2019 	866187	264.00	9.00	10.55	10.91	79294.97	1849	0	BartonZwiebach	
1130	0:14:33	1/1/2019 	866410	916.00	122.00	34.30	10.91	79294.81	1850	0	BartonZwiebach	
1131	0:14:33	1/1/2019 	867299	694.00	11.00	15.30	10.91	79294.49	49798	0	BartonZwiebach	
1132	0:14:34	1/1/2019 	867843	75.00	9.00	6.05	10.91	79294.81	51740	0	BartonZwiebach	
1133	0:14:34	1/1/2019 	868190	550.00	9.00	13.40	10.91	79294.81	1850	0	BartonZwiebach	
1134	0:14:35	1/1/2019 	869048	707.00	12.00	15.66	10.91	79294.81	49793	0	BartonZwiebach	
1135	0:14:38	1/1/2019 	871417	149.00	9.00	7.99	10.91	79295.12	97740	0	BartonZwiebach	
1136	0:14:42	1/1/2019 	875650	357.00	9.00	11.78	10.92	79295.41	242324	0	BartonZwiebach	
1137	0:14:42	1/1/2019 	876055	287.00	8.00	10.88	10.92	79295.56	1852	0	BartonZwiebach	
1138	0:14:47	1/1/2019 	880766	96.00	9.00	6.49	10.92	79296.14	244922	0	BartonZwiebach	
1139	0:14:48	1/1/2019 	881918	88.00	9.00	6.30	10.92	79296.14	50554	0	BartonZwiebach	
1140	0:14:49	1/1/2019 	882779	963.00	341.00	64.24	10.92	79296.14	49792	0	BartonZwiebach	
1141	0:14:50	1/1/2019 	883809	829.00	60.00	23.59	10.92	79295.98	49803	0	BartonZwiebach	
1142	0:14:50	1/1/2019 	884211	537.00	9.00	13.26	10.92	79295.98	1851	0	BartonZwiebach	
1143	0:14:50	1/1/2019 	884385	930.00	132.00	36.20	10.92	79295.98	1848	0	BartonZwiebach	
1144	0:14:51	1/1/2019 	884818	966.00	537.00	92.19	10.92	79295.82	51944	0	BartonZwiebach	
1145	0:14:51	1/1/2019 	885308	534.00	9.00	13.23	10.92	79295.98	1852	0	BartonZwiebach	
1146	0:14:51	1/1/2019 	885390	977.00	630.00	111.89	10.92	79295.98	1850	0	BartonZwiebach	
1147	0:14:53	1/1/2019 	886902	524.00	9.00	13.13	10.92	79296.45	97764	0	BartonZwiebach	
1148	0:14:54	1/1/2019 	887721	449.00	9.00	12.55	10.92	79296.61	49794	0	BartonZwiebach	
1149	0:14:54	1/1/2019 	888210	118.00	9.00	7.09	10.92	79296.61	1850	0	BartonZwiebach	
1150	0:14:57	1/1/2019 	891249	78.00	9.00	6.10	10.92	79297.09	147682	0	BartonZwiebach	
1151	0:14:58	1/1/2019 	891671	301.00	9.00	11.11	10.92	79297.25	50556	0	BartonZwiebach	
1152	0:14:58	1/1/2019 	891813	714.00	12.00	15.66	10.92	79297.25	1850	0	BartonZwiebach	
1153	0:15:01	1/1/2019 	894673	127.00	9.00	7.36	10.93	79297.56	145679	0	BartonZwiebach	
1154	0:15:02	1/1/2019 	896338	176.00	8.00	8.72	10.93	79297.56	49793	0	BartonZwiebach	
1155	0:15:03	1/1/2019 	897118	156.00	9.00	8.19	10.93	79297.72	51938	0	BartonZwiebach	
1156	0:15:05	1/1/2019 	899122	65.00	9.00	5.92	10.93	79297.72	97736	0	BartonZwiebach	
1157	0:15:05	1/1/2019 	899246	915.00	113.00	32.55	10.93	79297.72	1851	0	BartonZwiebach	
1158	0:15:06	1/1/2019 	899629	807.00	54.00	22.91	10.93	79297.88	49801	0	BartonZwiebach	
1159	0:15:06	1/1/2019 	900198	208.00	9.00	9.49	10.93	79298.20	2618	0	BartonZwiebach	
1160	0:15:06	1/1/2019 	900216	108.00	9.00	6.81	10.93	79298.20	1849	0	BartonZwiebach	
1161	0:15:06	1/1/2019 	900472	955.00	154.00	39.91	10.93	79298.20	4053	0	BartonZwiebach	
1162	0:15:07	1/1/2019 	900677	66.00	8.00	5.93	10.93	79298.33	49797	0	BartonZwiebach	
1163	0:15:07	1/1/2019 	900832	545.00	10.00	13.47	10.93	79298.33	1848	0	BartonZwiebach	
1164	0:15:08	1/1/2019 	901948	221.00	9.00	9.76	10.93	79298.48	49794	0	BartonZwiebach	
1165	0:15:09	1/1/2019 	902734	84.00	8.00	6.21	10.93	79298.48	49792	0	BartonZwiebach	
1166	0:15:09	1/1/2019 	902802	167.00	9.00	8.49	10.93	79298.48	1848	0	BartonZwiebach	
1167	0:15:09	1/1/2019 	902830	747.00	15.00	16.70	10.93	79298.48	3855	0	BartonZwiebach	
1168	0:15:11	1/1/2019 	905563	685.00	10.00	14.94	10.93	79298.16	145683	0	BartonZwiebach	
1169	0:15:11	1/1/2019 	905573	545.00	9.00	13.35	10.93	79298.16	1851	0	BartonZwiebach	
1170	0:15:12	1/1/2019 	906043	963.00	355.00	66.78	10.93	79298.33	1850	0	BartonZwiebach	
1171	0:15:12	1/1/2019 	906196	337.00	9.00	11.56	10.93	79298.33	1852	0	BartonZwiebach	
1172	0:15:12	1/1/2019 	906417	651.00	10.00	14.81	10.93	79298.33	1850	0	BartonZwiebach	
1173	0:15:13	1/1/2019 	906894	609.00	10.00	14.33	10.93	79298.16	51799	0	BartonZwiebach	
1174	0:15:14	1/1/2019 	907954	90.00	9.00	6.35	10.93	79298.63	49794	0	BartonZwiebach	
1175	0:15:15	1/1/2019 	908636	394.00	9.00	12.13	10.93	79298.47	49792	0	BartonZwiebach	
1176	0:15:17	1/1/2019 	911389	242.00	9.00	10.17	10.93	79298.47	97740	0	BartonZwiebach	
1177	0:15:18	1/1/2019 	912027	116.00	9.00	7.04	10.93	79298.79	50556	0	BartonZwiebach	
1178	0:15:18	1/1/2019 	912551	946.00	140.00	37.63	10.93	79298.63	49792	0	BartonZwiebach	
1179	0:15:19	1/1/2019 	912674	914.00	117.00	33.33	10.93	79298.63	3999	0	BartonZwiebach	
1180	0:15:19	1/1/2019 	912928	89.00	9.00	6.32	10.93	79298.94	1851	0	BartonZwiebach	
1181	0:15:19	1/1/2019 	913179	147.00	9.00	7.94	10.93	79298.94	1848	0	BartonZwiebach	
1182	0:15:20	1/1/2019 	913969	514.00	9.00	13.04	10.93	79298.63	49790	0	BartonZwiebach	
1183	0:15:20	1/1/2019 	914594	657.00	10.00	14.85	10.93	79298.63	49795	0	BartonZwiebach	
1184	0:15:21	1/1/2019 	914721	126.00	9.00	7.33	10.93	79298.63	1850	0	BartonZwiebach	
1185	0:15:21	1/1/2019 	915250	656.00	10.00	14.85	10.93	79298.63	3855	0	BartonZwiebach	
1186	0:15:21	1/1/2019 	915347	386.00	9.00	12.06	10.93	79298.63	1849	0	BartonZwiebach	
1187	0:15:22	1/1/2019 	915978	59.00	9.00	5.89	10.93	79299.10	49793	0	BartonZwiebach	
1188	0:15:23	1/1/2019 	917060	936.00	134.00	36.56	10.93	79299.27	49793	0	BartonZwiebach	
1189	0:15:23	1/1/2019 	917584	183.00	9.00	8.90	10.93	79299.42	49797	0	BartonZwiebach	
1190	0:15:24	1/1/2019 	918232	468.00	9.00	12.69	10.93	79299.42	1848	0	BartonZwiebach	
1191	0:15:26	1/1/2019 	920248	391.00	9.00	12.11	10.93	79299.58	99744	0	BartonZwiebach	
1192	0:15:27	1/1/2019 	921141	178.00	9.00	8.78	10.93	79299.74	50557	0	BartonZwiebach	
1193	0:15:28	1/1/2019 	922492	610.00	9.00	14.15	10.93	79300.22	49792	0	BartonZwiebach	
1194	0:15:29	1/1/2019 	922686	138.00	9.00	7.68	10.93	79300.22	49794	0	BartonZwiebach	
1195	0:15:29	1/1/2019 	922876	333.00	9.00	11.51	10.93	79300.38	1849	0	BartonZwiebach	
1196	0:15:30	1/1/2019 	923696	75.00	9.00	6.05	10.93	79300.38	51941	0	BartonZwiebach	
1197	0:15:30	1/1/2019 	924478	473.00	9.00	12.72	10.93	79300.38	1850	0	BartonZwiebach	
1198	0:15:31	1/1/2019 	924984	969.00	443.00	80.13	10.93	79300.55	49794	0	BartonZwiebach	
1199	0:15:32	1/1/2019 	925773	131.00	9.00	7.47	10.93	79300.55	49805	0	BartonZwiebach	
1200	0:15:32	1/1/2019 	925814	696.00	11.00	15.30	10.93	79300.83	1850	0	BartonZwiebach	
1201	0:15:33	1/1/2019 	926845	130.00	9.00	7.44	10.93	79300.67	49795	0	BartonZwiebach	
1202	0:15:33	1/1/2019 	927187	967.00	293.00	55.95	10.93	79300.67	3854	0	BartonZwiebach	
1203	0:15:35	1/1/2019 	929384	644.00	10.00	14.75	10.93	79300.67	97752	0	BartonZwiebach	
1204	0:15:39	1/1/2019 	932845	215.00	9.00	9.64	10.94	79301.94	193631	0	BartonZwiebach	
1205	0:15:40	1/1/2019 	934431	69.00	8.00	5.97	10.94	79302.09	50557	0	BartonZwiebach	
1206	0:15:40	1/1/2019 	934436	637.00	10.00	14.68	10.94	79302.09	1848	0	BartonZwiebach	
1207	0:15:41	1/1/2019 	935045	703.00	11.00	15.30	10.94	79302.09	49796	0	BartonZwiebach	
1208	0:15:43	1/1/2019 	937387	596.00	9.00	13.97	10.94	79301.94	99891	0	BartonZwiebach	
1209	0:15:44	1/1/2019 	938466	225.00	9.00	9.84	10.94	79301.94	49795	0	BartonZwiebach	
1210	0:15:50	1/1/2019 	944009	220.00	9.00	9.74	10.94	79302.73	289511	0	BartonZwiebach	
1211	0:15:50	1/1/2019 	944061	134.00	9.00	7.56	10.94	79302.73	2614	0	BartonZwiebach	
1212	0:15:50	1/1/2019 	944156	741.00	16.00	17.02	10.94	79302.73	1850	0	BartonZwiebach	
1213	0:15:50	1/1/2019 	944569	833.00	60.00	23.60	10.94	79302.73	49793	0	BartonZwiebach	
1214	0:15:51	1/1/2019 	944884	76.00	8.00	6.07	10.94	79302.73	3999	0	BartonZwiebach	
1215	0:15:51	1/1/2019 	945157	204.00	9.00	9.40	10.94	79302.57	1848	0	BartonZwiebach	
1216	0:15:51	1/1/2019 	945240	64.00	8.00	5.92	10.94	79302.57	1850	0	BartonZwiebach	
1217	0:15:52	1/1/2019 	946017	202.00	9.00	9.36	10.94	79302.73	49789	0	BartonZwiebach	
1218	0:15:52	1/1/2019 	946279	337.00	9.00	11.56	10.94	79302.89	1849	0	BartonZwiebach	
1219	0:15:53	1/1/2019 	947189	548.00	10.00	13.50	10.94	79303.05	49794	0	BartonZwiebach	
1220	0:15:54	1/1/2019 	948091	429.00	9.00	12.41	10.94	79303.38	51858	0	BartonZwiebach	
1221	0:15:54	1/1/2019 	948263	139.00	9.00	7.71	10.94	79303.38	1858	0	BartonZwiebach	
1222	0:15:55	1/1/2019 	949580	415.00	9.00	12.30	10.94	79304.14	97740	0	BartonZwiebach	
1223	0:15:57	1/1/2019 	951574	133.00	9.00	7.53	10.94	79304.77	98503	0	BartonZwiebach	
1224	0:15:59	1/1/2019 	952648	967.00	377.00	70.63	10.94	79304.62	49794	0	BartonZwiebach	
1225	0:15:59	1/1/2019 	953306	295.00	8.00	10.99	10.94	79304.77	1851	0	BartonZwiebach	
1226	0:15:59	1/1/2019 	953491	83.00	8.00	6.19	10.94	79304.77	3995	0	BartonZwiebach	
1227	0:16:00	1/1/2019 	953728	924.00	127.00	35.26	10.94	79304.77	49792	0	BartonZwiebach	
1228	0:16:00	1/1/2019 	953840	350.00	9.00	11.71	10.94	79304.77	1852	0	BartonZwiebach	
1229	0:16:00	1/1/2019 	954083	128.00	9.00	7.39	10.94	79304.77	1849	0	BartonZwiebach	
1230	0:16:00	1/1/2019 	954375	126.00	9.00	7.33	10.94	79304.77	1849	0	BartonZwiebach	
1231	0:16:01	1/1/2019 	955074	871.00	77.00	25.91	10.94	79305.25	49794	0	BartonZwiebach	
1232	0:16:01	1/1/2019 	955378	816.00	55.00	23.03	10.94	79305.25	3856	0	BartonZwiebach	
1233	0:16:02	1/1/2019 	956391	521.00	9.00	13.11	10.94	79305.25	49796	0	BartonZwiebach	
1234	0:16:03	1/1/2019 	956667	601.00	9.00	14.04	10.94	79305.25	49796	0	BartonZwiebach	
1235	0:16:03	1/1/2019 	957359	113.00	9.00	6.95	10.94	79305.41	1850	0	BartonZwiebach	
1236	0:16:06	1/1/2019 	960417	405.00	10.00	12.29	10.95	79305.88	145682	0	BartonZwiebach	
1237	0:16:07	1/1/2019 	960859	227.00	9.00	9.88	10.95	79306.03	52716	0	BartonZwiebach	
1238	0:16:07	1/1/2019 	961159	164.00	9.00	8.41	10.95	79306.03	1850	0	BartonZwiebach	
1239	0:16:07	1/1/2019 	961259	123.00	8.00	7.24	10.95	79306.03	1849	0	BartonZwiebach	
1240	0:16:08	1/1/2019 	961853	950.00	151.00	39.45	10.95	79305.88	49793	0	BartonZwiebach	
1241	0:16:09	1/1/2019 	962832	540.00	9.00	13.29	10.95	79306.32	49804	0	BartonZwiebach	
1242	0:16:09	1/1/2019 	962848	121.00	9.00	7.18	10.95	79306.32	1851	0	BartonZwiebach	
1243	0:16:10	1/1/2019 	964011	146.00	9.00	7.91	10.95	79306.16	51796	0	BartonZwiebach	
1244	0:16:13	1/1/2019 	966916	304.00	9.00	11.15	10.95	79306.79	145679	0	BartonZwiebach	
1245	0:16:14	1/1/2019 	968287	114.00	9.00	6.98	10.95	79306.95	49795	0	BartonZwiebach	
1246	0:16:14	1/1/2019 	968465	770.00	24.00	19.11	10.95	79306.95	1850	0	BartonZwiebach	
1247	0:16:15	1/1/2019 	968672	963.00	277.00	53.59	10.95	79306.95	49794	0	BartonZwiebach	
1248	0:16:15	1/1/2019 	968908	96.00	9.00	6.49	10.95	79307.11	1851	0	BartonZwiebach	
1249	0:16:15	1/1/2019 	969250	258.00	9.00	10.45	10.95	79307.11	3908	0	BartonZwiebach	
1250	0:16:16	1/1/2019 	970586	889.00	93.00	28.65	10.95	79307.11	97740	0	BartonZwiebach	
1251	0:16:16	1/1/2019 	970623	172.00	9.00	8.62	10.95	79307.11	2613	0	BartonZwiebach	
1252	0:16:17	1/1/2019 	970711	727.00	14.00	16.36	10.95	79307.11	1848	0	BartonZwiebach	
1253	0:16:17	1/1/2019 	971225	814.00	53.00	22.82	10.95	79307.27	1851	0	BartonZwiebach	
1254	0:16:18	1/1/2019 	971879	975.00	826.00	148.17	10.95	79306.95	49796	0	BartonZwiebach	
1255	0:16:18	1/1/2019 	972246	314.00	9.00	11.28	10.95	79306.95	4000	0	BartonZwiebach	
1256	0:16:19	1/1/2019 	972843	954.00	175.00	42.76	10.95	79307.39	49794	0	BartonZwiebach	
1257	0:16:19	1/1/2019 	973566	927.00	123.00	34.50	10.95	79307.23	49801	0	BartonZwiebach	
1258	0:16:20	1/1/2019 	973937	964.00	354.00	66.60	10.95	79307.39	1851	0	BartonZwiebach	
1259	0:16:20	1/1/2019 	974108	174.00	9.00	8.68	10.95	79307.39	1851	0	BartonZwiebach	
1260	0:16:23	1/1/2019 	976930	126.00	9.00	7.33	10.95	79306.91	145679	0	BartonZwiebach	
1261	0:16:23	1/1/2019 	977255	871.00	80.00	26.38	10.95	79306.91	3856	0	BartonZwiebach	
1262	0:16:24	1/1/2019 	977639	67.00	9.00	5.94	10.95	79306.91	49794	0	BartonZwiebach	
1263	0:16:24	1/1/2019 	977908	64.00	8.00	5.92	10.95	79306.91	1849	0	BartonZwiebach	
1264	0:16:24	1/1/2019 	978577	127.00	9.00	7.36	10.95	79306.91	49789	0	BartonZwiebach	
1265	0:16:25	1/1/2019 	979129	455.00	9.00	12.59	10.95	79306.75	1849	0	BartonZwiebach	
1266	0:16:26	1/1/2019 	979739	398.00	9.00	12.17	10.95	79306.75	49794	0	BartonZwiebach	
1267	0:16:26	1/1/2019 	980353	320.00	9.00	11.36	10.96	79306.74	4794	0	BartonZwiebach	
1268	0:16:29	1/1/2019 	983164	83.00	8.00	6.19	10.96	79306.42	145681	0	BartonZwiebach	
1269	0:16:29	1/1/2019 	983316	176.00	9.00	8.73	10.96	79306.27	1848	0	BartonZwiebach	
1270	0:16:30	1/1/2019 	984400	801.00	36.00	21.04	10.96	79306.27	49794	0	BartonZwiebach	
1271	0:16:31	1/1/2019 	985072	956.00	185.00	43.91	10.96	79306.10	49796	0	BartonZwiebach	
1272	0:16:31	1/1/2019 	985480	798.00	30.00	20.22	10.96	79306.27	3856	0	BartonZwiebach	
1273	0:16:33	1/1/2019 	987281	391.00	9.00	12.11	10.96	79306.27	97741	0	BartonZwiebach	
1274	0:16:33	1/1/2019 	987444	171.00	9.00	8.60	10.96	79306.27	1851	0	BartonZwiebach	
1275	0:16:35	1/1/2019 	989135	768.00	22.00	18.67	10.96	79306.73	97735	0	BartonZwiebach	
1276	0:16:35	1/1/2019 	989390	138.00	9.00	7.68	10.96	79306.73	1851	0	BartonZwiebach	
1277	0:16:35	1/1/2019 	989438	268.00	9.00	10.62	10.96	79306.73	1849	0	BartonZwiebach	
1278	0:16:37	1/1/2019 	990658	699.00	11.00	15.30	10.96	79307.05	99798	0	BartonZwiebach	
1279	0:16:37	1/1/2019 	991082	717.00	13.00	16.01	10.96	79307.05	2614	0	BartonZwiebach	
1280	0:16:37	1/1/2019 	991443	667.00	10.00	14.91	10.96	79307.34	1850	0	BartonZwiebach	
1281	0:16:38	1/1/2019 	991635	605.00	10.00	14.28	10.96	79307.34	49793	0	BartonZwiebach	
1282	0:16:38	1/1/2019 	992354	728.00	14.00	16.36	10.96	79307.50	1852	0	BartonZwiebach	
1283	0:16:41	1/1/2019 	994898	122.00	9.00	7.21	10.96	79307.50	145683	0	BartonZwiebach	
1284	0:16:43	1/1/2019 	997122	963.00	332.00	62.61	10.96	79308.14	99887	0	BartonZwiebach	
1285	0:16:45	1/1/2019 	998845	154.00	8.00	8.13	10.96	79308.14	97754	0	BartonZwiebach	
1286	0:16:45	1/1/2019 	999367	605.00	9.00	14.09	10.96	79308.14	1848	0	BartonZwiebach	
1287	0:16:46	1/1/2019 	999778	562.00	9.00	13.54	10.96	79308.61	49795	0	BartonZwiebach	
1288	0:16:47	1/1/2019 	1001268	577.00	10.00	13.88	10.96	79308.61	50558	0	BartonZwiebach	
1289	0:16:48	1/1/2019 	1002074	631.00	10.00	14.62	10.96	79308.61	49797	0	BartonZwiebach	
1290	0:16:48	1/1/2019 	1002157	971.00	654.00	117.22	10.96	79308.61	4000	0	BartonZwiebach	
1291	0:16:48	1/1/2019 	1002159	62.00	9.00	5.90	10.96	79308.61	1850	0	BartonZwiebach	
1292	0:16:50	1/1/2019 	1004289	68.00	8.00	5.95	10.96	79308.61	97735	0	BartonZwiebach	
1293	0:16:50	1/1/2019 	1004484	458.00	9.00	12.62	10.96	79308.61	1849	0	BartonZwiebach	
1294	0:16:50	1/1/2019 	1004609	198.00	9.00	9.26	10.96	79308.45	49793	0	BartonZwiebach	
1295	0:16:51	1/1/2019 	1005484	908.00	109.00	31.75	10.97	79308.91	1850	0	BartonZwiebach	
1296	0:16:53	1/1/2019 	1006654	797.00	33.00	20.65	10.97	79309.08	99754	0	BartonZwiebach	
1297	0:16:53	1/1/2019 	1007231	423.00	9.00	12.37	10.97	79309.08	1850	0	BartonZwiebach	
1298	0:16:54	1/1/2019 	1007647	88.00	9.00	6.30	10.97	79309.08	49794	0	BartonZwiebach	
1299	0:16:54	1/1/2019 	1008234	533.00	10.00	13.33	10.97	79309.08	1851	0	BartonZwiebach	
1300	0:16:54	1/1/2019 	1008331	767.00	23.00	18.89	10.97	79309.08	1850	0	BartonZwiebach	
1301	0:16:54	1/1/2019 	1008493	408.00	9.00	12.25	10.97	79308.91	3855	0	BartonZwiebach	
1302	0:16:55	1/1/2019 	1008725	789.00	29.00	20.05	10.97	79308.91	49796	0	BartonZwiebach	
1303	0:16:55	1/1/2019 	1009007	63.00	9.00	5.91	10.97	79308.91	1851	0	BartonZwiebach	
1304	0:16:55	1/1/2019 	1009343	253.00	9.00	10.37	10.97	79308.91	1850	0	BartonZwiebach	
1305	0:16:56	1/1/2019 	1010413	969.00	422.00	77.47	10.97	79308.76	49797	0	BartonZwiebach	
1306	0:16:58	1/1/2019 	1011771	962.00	313.00	59.24	10.97	79308.59	98521	0	BartonZwiebach	
1307	0:16:58	1/1/2019 	1011994	267.00	9.00	10.60	10.97	79309.05	3999	0	BartonZwiebach	
1308	0:16:58	1/1/2019 	1012245	657.00	10.00	14.85	10.97	79309.05	1851	0	BartonZwiebach	
1309	0:16:58	1/1/2019 	1012572	414.00	9.00	12.30	10.97	79309.05	49797	0	BartonZwiebach	
1310	0:16:59	1/1/2019 	1013061	84.00	8.00	6.21	10.97	79309.05	1851	0	BartonZwiebach	
1311	0:16:59	1/1/2019 	1013446	840.00	64.00	24.08	10.97	79309.05	1849	0	BartonZwiebach	
1312	0:17:00	1/1/2019 	1013984	194.00	9.00	9.17	10.97	79309.20	49793	0	BartonZwiebach	
1313	0:17:00	1/1/2019 	1014342	160.00	9.00	8.30	10.97	79309.20	3855	0	BartonZwiebach	
1314	0:17:01	1/1/2019 	1015063	549.00	9.00	13.39	10.97	79309.36	49791	0	BartonZwiebach	
1315	0:17:01	1/1/2019 	1015360	757.00	20.00	18.17	10.97	79309.36	1851	0	BartonZwiebach	
1316	0:17:05	1/1/2019 	1019284	456.00	9.00	12.60	10.97	79309.83	193627	0	BartonZwiebach	
1317	0:17:07	1/1/2019 	1021399	693.00	11.00	15.30	10.97	79310.00	97740	0	BartonZwiebach	
1318	0:17:08	1/1/2019 	1021753	431.00	9.00	12.42	10.97	79310.00	50556	0	BartonZwiebach	
1319	0:17:09	1/1/2019 	1023147	83.00	8.00	6.19	10.97	79310.16	51942	0	BartonZwiebach	
1320	0:17:09	1/1/2019 	1023187	260.00	9.00	10.48	10.97	79310.16	1849	0	BartonZwiebach	
1321	0:17:09	1/1/2019 	1023592	912.00	106.00	31.17	10.97	79310.16	49795	0	BartonZwiebach	
1322	0:17:10	1/1/2019 	1024238	901.00	99.00	29.80	10.97	79310.16	1851	0	BartonZwiebach	
1323	0:17:10	1/1/2019 	1024375	136.00	9.00	7.62	10.97	79310.31	1851	0	BartonZwiebach	
1324	0:17:11	1/1/2019 	1025016	363.00	9.00	11.84	10.97	79310.16	51795	0	BartonZwiebach	
1325	0:17:11	1/1/2019 	1025555	967.00	340.00	64.06	10.97	79310.16	49793	0	BartonZwiebach	
1326	0:17:13	1/1/2019 	1027214	116.00	9.00	7.04	10.97	79310.30	49800	0	BartonZwiebach	
1327	0:17:14	1/1/2019 	1028014	123.00	8.00	7.24	10.97	79310.30	49792	0	BartonZwiebach	
1328	0:17:14	1/1/2019 	1028396	835.00	65.00	24.19	10.97	79309.83	1848	0	BartonZwiebach	
1329	0:17:16	1/1/2019 	1029894	405.00	9.00	12.22	10.97	79310.14	97742	0	BartonZwiebach	
1330	0:17:16	1/1/2019 	1029947	69.00	9.00	5.97	10.97	79310.14	4959	0	BartonZwiebach	
1331	0:17:17	1/1/2019 	1031169	333.00	9.00	11.51	10.97	79310.30	49791	0	BartonZwiebach	
1332	0:17:18	1/1/2019 	1032354	652.00	10.00	14.82	10.97	79310.30	49794	0	BartonZwiebach	
1333	0:17:19	1/1/2019 	1033404	106.00	8.00	6.75	10.97	79310.14	49794	0	BartonZwiebach	
1334	0:17:21	1/1/2019 	1034991	94.00	9.00	6.44	10.97	79310.46	97731	0	BartonZwiebach	
1335	0:17:22	1/1/2019 	1036152	162.00	9.00	8.36	10.98	79310.59	49792	0	BartonZwiebach	
1336	0:17:23	1/1/2019 	1036796	400.00	9.00	12.18	10.97	79310.46	51797	0	BartonZwiebach	
1337	0:17:24	1/1/2019 	1038163	948.00	146.00	38.64	10.98	79310.91	49795	0	BartonZwiebach	
